180.3696289063,437.2981872559,384.8104858398,2.1270047428,92.3661010133,10.8704482077
178.6492614746,437.0287475586,384.1843261719,2.1552393521,92.3106914725,10.8831480338
176.7345123291,436.8024902344,383.6284790039,2.2248491542,92.2932468611,10.8624410336
174.9157409668,436.4926757813,383.1242370605,2.2708640842,92.2722536079,10.8459328308
172.9833526611,436.2120666504,382.6117553711,2.3204464397,92.2359845791,10.823686458
171.0891571045,435.9085998535,382.0456237793,2.389734887,92.1987437039,10.8199782088
169.2311248779,435.702545166,381.4418945313,2.4285854822,92.1834317654,10.8114152547
167.1239929199,435.3989562988,380.7559509277,2.4596158559,92.1545922848,10.796925362
165.2460174561,435.0588989258,380.2398071289,2.5472736121,92.1063803994,10.7857522988
163.2142791748,434.9075622559,379.6163330078,2.5741912942,92.0707595414,10.8114264019
161.2671508789,434.5874633789,378.9464111328,2.6291864409,92.0463855655,10.8038098058
159.2000579834,434.198638916,378.3416137695,2.6774256937,92.0270367656,10.7629922986
157.0263366699,433.8092346191,377.6593322754,2.7049037015,91.9803470855,10.7509634014
155.1080627441,433.4652709961,377.0673217773,2.7640373533,91.9765143007,10.6881438566
152.9279937744,433.2502441406,376.4627380371,2.8063513611,91.95690096,10.7013753092
150.8849487305,432.8356323242,375.8258361816,2.8547681071,91.9131526663,10.6705892416
148.7093811035,432.4039611816,375.2048950195,2.9113435248,91.8827627858,10.633084026
146.4703674316,431.9571533203,374.5585632324,2.9528715763,91.8503400083,10.6024724807
144.3537750244,431.5213928223,373.8659667969,2.9761250503,91.8419652483,10.5441229691
142.0631866455,431.1792297363,373.1233520508,3.0246706757,91.815794047,10.5328204538
139.9671325684,430.8710632324,372.5427856445,3.0646599387,91.7791831897,10.5193845654
137.709564209,430.3965759277,371.6909484863,3.0611799259,91.7677958953,10.4636871909
135.4127197266,430.0405578613,371.0287475586,3.1256149861,91.723391433,10.4720199551
133.1789093018,429.5909729004,370.2854919434,3.1618282872,91.7059414102,10.4292368763
130.9120941162,429.1016235352,369.5732727051,3.2068610382,91.691892476,10.3629658075
128.5559387207,428.7523498535,368.9145202637,3.2593091759,91.6480916219,10.3625730678
126.2111282349,428.2894897461,368.2044067383,3.2862322024,91.6440632094,10.3158993514
123.8288269043,427.7994689941,367.4438476563,3.3193373816,91.6335190767,10.2677243384
121.3844604492,427.4667053223,366.6649475098,3.3485498543,91.6031967105,10.2724433627
119.0821609497,427.0523376465,365.9024353027,3.3767614823,91.5956984242,10.203977219
116.7349395752,426.5748291016,365.1204223633,3.4025826155,91.570870679,10.166978701
114.2585144043,426.2272949219,364.2579650879,3.4102745683,91.5759153913,10.1597306234
111.8300704956,425.9044799805,363.4621582031,3.4450464461,91.5767283903,10.1175439111
109.4910354614,425.823059082,362.8434448242,3.504188547,91.5473396904,10.1557989666
107.0029296875,425.3546142578,362.0947265625,3.5278510969,91.5375064919,10.1113699896
104.4952316284,424.7425842285,361.2639770508,3.5547023874,91.5406207049,10.0374045075
102.1076812744,424.3470458984,360.4468383789,3.566851707,91.5155641132,10.0379846275
99.6520004272,424.0091552734,359.5932006836,3.5846089266,91.4913842883,10.0181890356
97.1459197998,423.7347412109,358.8242492676,3.6039609348,91.4814462062,10.0088079399
94.7140808105,423.2788391113,357.9380187988,3.6161323545,91.4638200319,9.9914462591
92.3165054321,422.860168457,357.2141418457,3.6681982933,91.4499757275,9.9721153448
89.7035903931,422.5156555176,356.3907775879,3.6602229577,91.4566852978,9.9283401321
87.2392120361,422.2019348145,355.7714233398,3.6980483996,91.451517533,9.9257815069
84.8157272339,421.7391662598,354.9588928223,3.7194683773,91.4582583871,9.8966045942
82.2717819214,421.4486694336,354.2648925781,3.7339025568,91.535006299,9.8801538884
79.7208099365,421.1011657715,353.4604492188,3.7617235389,91.4935911664,9.8527089
77.2830276489,420.5982971191,352.7283325195,3.7658624115,91.4958323693,9.7902946206
74.8479232788,420.1738586426,351.9652404785,3.7605042233,91.5170313537,9.7371053799
72.3101348877,419.9963378906,351.2920532227,3.7888921589,91.5431274119,9.7242491295
69.7891540527,419.5921325684,350.5526428223,3.7809289852,91.5569974478,9.6866064538
67.3718719482,419.1168212891,349.876739502,3.7903173273,91.5719851489,9.6367066637
64.8345031738,418.725982666,349.1058959961,3.7796424702,91.6026787371,9.5779899986
62.3272476196,418.5111694336,348.6645812988,3.8389030364,91.6204778735,9.5958181783
59.8107528687,418.1482849121,347.9521179199,3.8171748045,91.6391037834,9.5994804763
57.3857002258,417.7754516602,347.339630127,3.8436724074,91.6715735054,9.5339711278
54.8040122986,417.5745239258,346.7510681152,3.8523681407,91.6886199903,9.5487706651
52.3387641907,417.3448791504,346.0933532715,3.8505663211,91.6972866181,9.5688714833
49.8919181824,416.9470825195,345.4423828125,3.8601538053,91.6977217988,9.5299596965
47.3681373596,416.6700744629,344.7563171387,3.8530419554,91.6927301383,9.560281539
44.7943191528,416.4627380371,344.1919250488,3.8426260244,91.7074335056,9.5835026327
42.3124046326,416.1948242188,343.6544189453,3.8533947093,91.7029481551,9.6036762624
39.8825950623,415.9008789063,343.0660705566,3.8341975868,91.7265131827,9.5902576838
37.3580131531,415.6213989258,342.4292297363,3.8348491114,91.7431273299,9.6002006969
34.9035377502,415.46484375,341.9942932129,3.842278302,91.7578640845,9.6080243974
32.5520896912,415.1386108398,341.4294128418,3.8152595868,91.7785188397,9.5961224646
30.263010025,414.9161071777,341.0304870605,3.8263266906,91.7630868861,9.6212975362
27.7309398651,414.5541687012,340.4091796875,3.8159918248,91.7706100038,9.6013900577
25.4547767639,414.179901123,340.0082702637,3.8070470554,91.7786877646,9.5924804657
23.1170063019,413.7520446777,339.5628356934,3.8078828238,91.7695231722,9.5698267637
20.7324562073,413.4269714355,339.1076965332,3.8148674297,91.7945542212,9.5491668824
18.5100288391,412.9649047852,338.7600097656,3.8001877166,91.80857691,9.4948146252
16.2236099243,412.4065551758,338.4200744629,3.8215561424,91.8270446766,9.4396619803
13.9707126617,411.8960266113,338.078125,3.8129410633,91.8539578622,9.3683490675
11.8375205994,411.3358459473,337.6819763184,3.8028589005,91.8351822459,9.3279457108
9.5495414734,410.7333679199,337.3548278809,3.8020214071,91.8490413066,9.2506311047
7.5308127403,410.0778503418,337.1632385254,3.8123678468,91.8482834654,9.1545268524
5.4598937035,409.5684509277,336.8059387207,3.8095342882,91.8472540442,9.0927865828
3.4438853264,408.8248901367,336.5562133789,3.8118141795,91.8781141107,8.9435250942
1.3353435993,408.2610778809,336.3583984375,3.8366875144,91.8639644876,8.8906944957
-0.6121352911,407.5616760254,336.1250610352,3.8312156544,91.8656780301,8.7927309947
-2.7065122128,406.889251709,335.798248291,3.8300581187,91.8465803185,8.7419881118
-4.5840883255,406.2632751465,335.6286010742,3.832937025,91.8720827792,8.639569766
-6.5914516449,405.6491394043,335.411529541,3.809993874,91.8846635423,8.5416013793
-8.4341058731,404.8368225098,335.068359375,3.7694729621,91.8942185075,8.4291527088
-10.4019031525,404.2742919922,334.8741455078,3.7923340686,91.8775031964,8.3868423521
-12.197057724,403.6620788574,334.7034912109,3.7917616636,91.8778450649,8.323679668
-14.2133083344,403.1390991211,334.5531311035,3.782350114,91.8770069208,8.2713656379
-15.9532089233,402.5846557617,334.419921875,3.7667045461,91.8984735241,8.1951171059
-17.811706543,402.1040344238,334.2959289551,3.7884497501,91.869072015,8.1859943516
-19.6682128906,401.4989624023,334.1295471191,3.7662366806,91.854689912,8.147964109
-21.4924182892,400.9381408691,334.0191955566,3.7533033636,91.8426850017,8.1051162157
-23.2434577942,400.4789428711,333.9760742188,3.7540881264,91.8532056896,8.0670906137
-24.895324707,400.1277770996,333.9785766602,3.7442095947,91.8337343665,8.0837946845
-26.771156311,399.6530456543,333.882598877,3.7211247074,91.778635324,8.0680164197
-28.4090900421,399.148651123,333.7602233887,3.7138556995,91.8047035105,8.0611716058
-30.0907974243,398.7850952148,333.7442626953,3.7144829017,91.804787081,8.0806481211
-31.783498764,398.2893371582,333.6915893555,3.6942864767,91.7875952284,8.0934739591
-33.4392471313,398.021270752,333.7795410156,3.6972863216,91.7644340374,8.1268375206
-34.9322547913,397.6192321777,333.8111877441,3.6535328427,91.7604111734,8.0937681115
-36.6394004822,397.1823120117,333.7449951172,3.6238741528,91.7322920151,8.133626266
-38.2120399475,396.7555847168,333.7961730957,3.6092626908,91.7104902701,8.1442032409
-39.6309585571,396.3541564941,333.832244873,3.5919039415,91.7004791077,8.1608052438
-41.2527198792,395.9757080078,333.9254150391,3.5940133581,91.6907446056,8.2047228948
-42.5735244751,395.4227294922,333.8876342773,3.5469515079,91.6797511919,8.1715816046
-44.1119728088,394.9779968262,333.9488525391,3.4929531837,91.6609529312,8.1671815796
-45.5166015625,394.4762573242,334.0168762207,3.4632139757,91.6430741303,8.1633433556
-46.8974266052,393.8330078125,334.049041748,3.4411569622,91.630976164,8.1073742246
-48.2497901917,393.3368530273,334.2598266602,3.4548720173,91.58753559,8.1051760294
-49.6378860474,392.9060668945,334.4120178223,3.4397830442,91.5614277249,8.1348301991
-50.8461074829,392.2530517578,334.4645690918,3.4029528015,91.5556954768,8.093170719
-52.0821533203,391.592010498,334.4913635254,3.3326852636,91.5447068264,8.0338254835
-53.3123703003,391.0869750977,334.6372375488,3.2930386024,91.5194553304,8.0255940548
-54.5064353943,390.5089416504,334.7289123535,3.2411016852,91.504755515,7.9928170701
-55.6052818298,389.8576660156,334.9905090332,3.2455674512,91.5010899859,7.9247091199
-56.6870956421,389.21484375,335.1746826172,3.2026829401,91.4553044117,7.9067806613
-57.8844184875,388.5425415039,335.2889099121,3.1701862107,91.3981296545,7.88845822
-58.9035797119,387.9897766113,335.4243469238,3.1125939081,91.377606516,7.8534110069
-59.8370666504,387.3845214844,335.6141967773,3.0841111582,91.3577186707,7.8049337634
-60.8193130493,386.7734985352,335.880859375,3.062396528,91.3108019658,7.7801379839
-61.7612113953,386.0921630859,336.0869445801,3.0356435615,91.2132225157,7.8212176277
-62.7036056519,385.4221801758,336.2852783203,3.0169959605,91.1668378451,7.7741983618
-63.68592453,384.8427734375,336.5243835449,2.9728511984,91.1692197258,7.6883692397
-64.4968185425,384.2369689941,336.6852111816,2.9334184608,91.1420525393,7.6447350331
-65.2147827148,383.5433349609,336.9232788086,2.8890316522,91.0935475401,7.5982824095
-66.0229263306,382.8186035156,337.1475524902,2.8438132682,91.0302338455,7.5721309114
-66.8101425171,382.1627197266,337.4287109375,2.8399586124,90.9149998136,7.6264106551
-67.5722961426,381.526550293,337.6207580566,2.8209756576,90.8781257156,7.5581695574
-68.3271179199,380.9336547852,337.8723449707,2.7812066975,90.863388543,7.4849257098
-69.0027160645,380.3009338379,338.0902404785,2.7092725048,90.8227725485,7.4341047593
-69.6719741821,379.6562194824,338.3522338867,2.6470166199,90.7805490529,7.3841476277
-70.308555603,378.9065246582,338.5753479004,2.6148275762,90.7339146828,7.3129439952
-70.9526519775,378.1491394043,338.8048706055,2.603519728,90.6682136436,7.2729793095
-71.4936218262,377.5107116699,338.9778442383,2.5876392823,90.6118231068,7.2412680677
-71.9611053467,376.7487487793,339.1887207031,2.5201258424,90.5598097066,7.178175886
-72.4347839355,376.012512207,339.4305725098,2.4731039723,90.4941512739,7.1300999038
-72.9840316772,375.2476806641,339.6433105469,2.4287741134,90.4321322204,7.0738884711
-73.4237442017,374.5014953613,339.9173583984,2.4178935256,90.3934407669,6.9827556773
-73.8444137573,373.7901611328,340.134979248,2.377814727,90.3638067588,6.8942755052
-74.2234573364,373.0653991699,340.3050842285,2.2994532853,90.325563654,6.8097370467
-74.5768280029,372.2674560547,340.4985961914,2.2272528746,90.2905461454,6.7122829284
-74.9612731934,371.5365905762,340.773223877,2.1991291602,90.2375638669,6.6465203013
-75.2836532593,370.8338623047,341.097869873,2.1956732061,90.1771706808,6.57678961
-75.5855941772,370.1760253906,341.4530639648,2.1603317937,90.1268392233,6.519843541
-75.8343887329,369.4580383301,341.664855957,2.0552395333,90.0726846809,6.4516182802
-75.9975585938,368.7258911133,341.8675842285,1.9993217326,90.0172992832,6.3792762092
-76.1957550049,368.0025024414,342.1226501465,1.9735324147,89.96389119,6.3143442867
-76.3295669556,367.2833557129,342.399230957,1.9524642921,89.9079934876,6.2364933296
-76.4099502563,366.5148620605,342.6693725586,1.8827625094,89.8630318341,6.1495697971
-76.4641418457,365.7779846191,342.9605407715,1.825198917,89.814636931,6.0746894208
-76.4634017944,365.1419372559,343.2778320313,1.7886072623,89.7600795965,6.020206424
-76.4871826172,364.5906982422,343.4999694824,1.7590278799,89.6930418933,5.9900224054
-76.5233078003,363.9598388672,343.7307128906,1.6871281613,89.637530096,5.9357453715
-76.5526580811,363.2017822266,343.9547729492,1.6240861387,89.5856775963,5.8523168669
-76.5482788086,362.5682373047,344.2403259277,1.579773613,89.5340125105,5.7903899573
-76.4623565674,361.9415283203,344.5309143066,1.5454462899,89.471566483,5.7388391402
-76.3276138306,361.3740539551,344.8290710449,1.4979881514,89.4084141289,5.7012799785
-76.1836242676,360.7051086426,345.0486755371,1.470485528,89.3517776727,5.6318526175
-76.0138015747,359.9243774414,345.193145752,1.4092187559,89.2645039701,5.6029706758
-75.8033065796,359.2805480957,345.4508972168,1.3820407564,89.2146962928,5.5522648559
-75.575302124,358.7443847656,345.7362670898,1.285565375,89.1713155013,5.4764976414
-75.2911376953,358.1996154785,346.025390625,1.2545026109,89.121469927,5.3954740868
-74.9952163696,357.5199584961,346.3164367676,1.235447994,89.0851064111,5.2947720711
-74.6680374146,356.7644958496,346.4776916504,1.1799602857,89.0332937421,5.1902421359
-74.2306747437,356.1197509766,346.6810913086,1.099190333,88.9832189635,5.1005095037
-73.8707733154,355.5595397949,346.9339294434,1.0489890709,88.9372672762,5.045385875
-73.4842605591,355.0772705078,347.2135009766,1.0007834724,88.8857977055,5.0195131755
-72.9178619385,354.253692627,347.4573059082,0.9847197456,88.8448811286,4.8882084823
-72.4019317627,353.6116333008,347.7642211914,0.9677512407,88.7844253133,4.8029265094
-71.9083480835,353.0245666504,348.0757751465,0.93815039,88.6990719753,4.7929637061
-71.2842407227,352.4320983887,348.3483886719,0.8936170696,88.6765282526,4.6781047218
-70.5989227295,351.8050537109,348.6117553711,0.8446081584,88.6511984929,4.5730090185
-69.9979019165,351.1507263184,348.8623657227,0.8018533677,88.6098259998,4.4801574319
-69.3742294312,350.4550476074,349.0658874512,0.7452730407,88.551361299,4.3779309983
-68.544380188,349.8204040527,349.3495483398,0.6909784206,88.4941649834,4.288068562
-67.8021469116,349.3129577637,349.6678466797,0.6872052632,88.4371676897,4.2137071795
-67.1030502319,348.7665405273,350.0220947266,0.6890058671,88.3970535423,4.1360599948
-66.2119369507,348.1204223633,350.3437194824,0.6548527399,88.355039093,4.0112508422
-65.4737854004,347.4278564453,350.549407959,0.5798912356,88.2914064255,3.9116190451
-64.5774993896,346.8545227051,350.7531738281,0.5288709919,88.2510958533,3.8258671974
-63.6490478516,346.1893920898,350.9325561523,0.4989142049,88.2098122593,3.736630097
-62.7552070618,345.7139892578,351.2008666992,0.4839779181,88.148387086,3.6802025258
-61.773223877,345.0964355469,351.5203857422,0.4724888897,88.1052392746,3.5510785732
-60.8242797852,344.4264221191,351.7287902832,0.4313358218,88.0436903721,3.4378120378
-59.9370269775,343.824005127,351.9896240234,0.4322576906,87.9689826922,3.367067701
-58.8709831238,343.1892700195,352.1852416992,0.3974801863,87.8957644353,3.2666159721
-57.8841285706,342.6264953613,352.4934082031,0.3793270034,87.8461635266,3.1620655074
-56.7949829102,341.9732971191,352.6884460449,0.3616800823,87.8029272266,3.045376397
-55.7077293396,341.3234558105,352.8961791992,0.3384955535,87.7551964709,2.930222726
-54.6079711914,340.6449890137,353.0323486328,0.310385536,87.6954119281,2.7982987893
-53.4822158813,339.9812316895,353.1516113281,0.261961252,87.5884520196,2.7138907906
-52.3057365417,339.3353881836,353.3687438965,0.2456007625,87.5266977627,2.5964334591
-51.063129425,338.5955810547,353.5818786621,0.2515683319,87.4913125011,2.4082779596
-49.8538894653,337.8088684082,353.7739868164,0.2462416353,87.4423441465,2.2424805851
-48.6112327576,337.1048278809,353.9423217773,0.2375098053,87.3646349309,2.1439886282
-47.3706703186,336.3333129883,354.053314209,0.2197860397,87.3220778029,1.9494366497
-46.105178833,335.5015563965,354.2879333496,0.2409273326,87.2566230028,1.7738412234
-44.8239631653,334.6857910156,354.4883117676,0.2453099351,87.1828527167,1.6091216697
-43.5310668945,333.9036254883,354.7715148926,0.2582264499,87.1381671896,1.4248031727
-42.0628547668,333.1327514648,354.905090332,0.2344298598,87.0843464167,1.2534218496
-40.7816162109,332.3327941895,355.0360412598,0.2405643995,87.0074914945,1.0820192239
-39.3289337158,331.4465332031,355.146484375,0.2198477172,86.9375665657,0.8771052685
-37.8937110901,330.7538146973,355.3606262207,0.2602119403,86.8812968964,0.7388564085
-36.3548698425,330.5252075195,355.5947875977,0.2744724955,86.8585905596,0.6196081832
-35.0138168335,329.7404174805,355.970123291,0.3246371185,86.7805844649,0.4491264872
-33.584854126,328.7526550293,355.9236450195,0.3142254775,86.68567982,0.263812606
-32.1255683899,328.139831543,356.2149353027,0.3784767422,86.6543633917,0.085207922
-30.5165576935,327.2586364746,356.3112182617,0.3991854653,86.5991504715,-0.1059426691
-28.880777359,326.6421508789,356.2113952637,0.3450348854,86.5371323659,-0.2826615455
-27.5014514923,325.5647888184,356.3411560059,0.366139071,86.4848265653,-0.5421685443
-26.0243263245,324.7913818359,356.5615234375,0.4137639182,86.4512749045,-0.7483349237
-24.4141807556,323.8377685547,356.6150512695,0.4310945636,86.4096291587,-0.9870048327
-22.8891525269,322.8987426758,356.6305541992,0.4259779589,86.3323053476,-1.1780429671
-21.4191761017,322.1836853027,356.7907714844,0.4474329355,86.2669688342,-1.3693046556
-19.6824436188,321.2434997559,356.6918334961,0.4557783111,86.2213523305,-1.597297696
-18.0806026459,320.5021362305,356.720703125,0.4119923042,86.2570257773,-1.9169062601
-16.4846172333,319.5681762695,356.7884521484,0.4221910249,86.2013910329,-2.1590609858
-14.8579816818,318.7644958496,356.7914428711,0.4733266827,86.0909603533,-2.296821266
-13.1455163956,318.1694641113,356.7069702148,0.5215411242,85.9384575832,-2.3577020713
-11.3612995148,317.2455749512,356.8181152344,0.5675242629,85.8696145513,-2.5444614192
-9.7961091995,316.548614502,356.8929748535,0.588067758,85.7883363447,-2.6847469252
-8.0601453781,315.9955749512,356.8574523926,0.6256381545,85.7332108485,-2.8040416149
-6.1893358231,315.236541748,356.8327331543,0.6177995892,85.7059138867,-2.9925924747
-4.5742249489,314.4899597168,356.8549194336,0.6430623422,85.6656323393,-3.196659799
-2.7745161057,313.7200927734,356.7822265625,0.6769943831,85.6121139769,-3.3944771685
-0.9100853205,313.1792297363,356.8260192871,0.7074964369,85.5594620948,-3.536332239
0.8462280035,312.5270690918,356.8573303223,0.7449456999,85.5143173538,-3.7184079138
2.575779438,311.622253418,356.7340698242,0.7510220475,85.4623155752,-3.9514844708
4.6025929451,310.8726501465,356.6742248535,0.7382140008,85.3990489729,-4.1316872693
6.3726611137,310.4039306641,356.7040710449,0.7939278086,85.3566753281,-4.2670497607
8.1898984909,309.7038574219,356.6806640625,0.8199333467,85.2966159281,-4.4500411494
10.1320314407,308.788269043,356.5051879883,0.8083118804,85.2530996401,-4.694462802
11.9545707703,308.0942382813,356.5185546875,0.8888849293,85.2111961637,-4.8705328423
13.8778266907,307.6586608887,356.4420471191,0.9006386972,85.1560091233,-4.9905716637
15.802274704,306.9243164063,356.4348144531,0.9279270994,85.0984221484,-5.1905827831
17.7846603394,306.1592712402,356.3796081543,0.9510843873,85.0540184273,-5.4058417929
19.6649208069,305.3803405762,356.1481628418,0.9469484635,85.0362952107,-5.6209051214
21.6159305573,304.9895019531,356.1367797852,1.020249579,84.9929460046,-5.7428322115
23.6052284241,304.5053710938,356.0812683105,1.0403654416,84.9317271333,-5.8820340492
25.6207618713,303.6251525879,355.8378601074,1.0402198809,84.8917909569,-6.1126052759
27.4910087585,302.9449157715,355.7204284668,1.0631141229,84.85918973,-6.3001105419
29.5466842651,302.3921203613,355.4602355957,1.0383226407,84.7956647593,-6.4329255905
31.5513801575,302.0039978027,355.3489990234,1.109136751,84.7183657529,-6.5384291912
33.5454216003,301.4211120605,355.2078857422,1.1198571618,84.649243398,-6.6739181161
35.5613632202,300.560546875,355.0241088867,1.1326965148,84.6237275663,-6.8911328403
37.6238670349,299.9595947266,354.882598877,1.135924277,84.5788539923,-7.068709699
39.6922683716,299.5431213379,354.6210021973,1.1433957748,84.5179922884,-7.2002352428
41.7312927246,299.0444946289,354.5285949707,1.2025595943,84.4804618743,-7.3594052566
43.8881378174,298.2901000977,354.2796020508,1.2066629448,84.4384266861,-7.5336564168
45.8658752441,297.5515136719,354.1111755371,1.231987296,84.3890005216,-7.7289452975
48.0417747498,296.9984741211,353.9456481934,1.2328316618,84.3391734305,-7.8840572795
50.1717987061,296.6127624512,353.8030090332,1.3029730259,84.2760932554,-8.0089635981
52.2070350647,295.9827880859,353.6383666992,1.3183138264,84.2183783054,-8.1790481267
54.3849868774,295.1219482422,353.2932434082,1.3352449636,84.21689154,-8.38813009
56.5272941589,294.5206298828,353.179107666,1.3474556741,84.1425473742,-8.5512157278
58.7143936157,294.0532531738,352.9111938477,1.3563611449,84.0755818282,-8.6936608834
60.8273162842,293.5045776367,352.7909240723,1.3890266774,84.0506037644,-8.8469797427
63.0702705383,292.7064208984,352.3736877441,1.3824331607,84.0253669485,-9.0449649336
65.1934585571,292.0053100586,352.335723877,1.4082884427,83.9782192105,-9.2518629528
67.4379043579,291.5467529297,352.0401611328,1.4163685503,83.8952120125,-9.3915585024
69.599319458,291.0840148926,351.9132995605,1.4608498333,83.8864150616,-9.536084232
71.7738418579,290.400177002,351.7014770508,1.5016790587,83.8648487205,-9.7160659015
74.0378646851,289.7565307617,351.4889526367,1.5218597691,83.8335805295,-9.8990239039
76.2477874756,289.1593017578,351.255279541,1.536787628,83.7546878705,-10.0649133422
78.414100647,288.8760375977,351.0469970703,1.5619048387,83.7386436356,-10.1756805758
80.6931762695,288.488494873,350.8735351563,1.6135614802,83.7119939835,-10.2948835719
82.9851074219,287.8492736816,350.5998840332,1.6169895809,83.6906408552,-10.4779203872
85.2162475586,287.2886657715,350.3623046875,1.6408843929,83.6469949483,-10.6282787803
87.5242538452,286.8330688477,350.0955200195,1.6280998577,83.6006184757,-10.765055367
89.7188262939,286.4800720215,349.8803100586,1.6780560762,83.5827909751,-10.8914182676
91.9983062744,286.212097168,349.7124633789,1.7164260613,83.5506528005,-10.9861354274
94.2077331543,285.8233337402,349.4428405762,1.7701973225,83.5139609692,-11.0990022475
96.5911331177,285.3635253906,349.1510620117,1.7567962169,83.4691587407,-11.2371953192
98.9115753174,285.015838623,348.9575805664,1.8123065334,83.4252107713,-11.3487166105
101.2320404053,284.6004333496,348.6839904785,1.8154091899,83.4065617574,-11.4736545097
103.4903106689,284.1920776367,348.4068908691,1.8502743303,83.3771535002,-11.5979918129
105.7975769043,283.94921875,348.2117004395,1.8678010825,83.3432651468,-11.6894163689
108.2018814087,283.7098388672,347.962677002,1.9061812084,83.3052424297,-11.7822041797
110.5887374878,283.5100708008,347.7606506348,1.9327132904,83.2557275918,-11.8533791224
112.9447250366,283.1893615723,347.5351257324,1.9667567373,83.230181916,-11.9645208866
115.3412628174,282.7489624023,347.2609558105,1.9726269233,83.2105847749,-12.0906138399
117.7153167725,282.3686523438,346.9918823242,1.9991783836,83.1832398268,-12.2139468046
120.1115188599,282.0446777344,346.764251709,2.0491724016,83.1534218071,-12.3277271673
122.5896224976,281.6442871094,346.4419555664,2.0547744792,83.0968664755,-12.4326794361
124.9139099121,281.3434448242,346.3916015625,2.1395038101,83.0735720865,-12.5272004668
127.3939285278,281.1043395996,346.1329345703,2.1657394294,83.0558107041,-12.6265532656
129.8543395996,280.9522705078,346.0145568848,2.2367716007,83.0342144207,-12.7051728863
132.3290252686,280.5497131348,345.7445678711,2.2292615541,83.002839595,-12.8342023478
134.7350769043,280.080291748,345.6156921387,2.2849836088,82.9804282656,-12.9777022617
137.2919006348,279.6032104492,345.2809753418,2.2898076169,82.9400152266,-13.1108324996
139.7224273682,279.3123779297,345.1853942871,2.3304852835,82.9284833783,-13.2333449426
142.3219451904,279.0145874023,344.909942627,2.3619032595,82.9113516896,-13.3307971889
144.7567138672,278.7345275879,344.8561096191,2.4165404711,82.8820682804,-13.4305200966
147.2644348145,278.5706176758,344.6773376465,2.4846495281,82.8493729652,-13.506210988
149.7347869873,278.2541503906,344.5215148926,2.5054271464,82.8233356515,-13.6212421001
152.3722991943,277.984161377,344.2892150879,2.5595297396,82.7903100469,-13.7035231728
154.9348144531,277.7531738281,344.1756896973,2.6194533831,82.7778861641,-13.7929801219
157.5197143555,277.4074707031,344.0110168457,2.6613463856,82.7541114995,-13.8959126229
160.1450653076,277.1069335938,343.8214111328,2.706044596,82.7375112813,-14.0003447514
162.7444152832,276.9331970215,343.8199157715,2.754720179,82.7082792564,-14.0771302084
165.429107666,276.6734924316,343.5147399902,2.7812841638,82.6800111059,-14.1592111933
167.909866333,276.4553527832,343.5601501465,2.8501082074,82.6456519918,-14.2425358714
170.7207489014,276.2366638184,343.3329467773,2.8702485427,82.6370111086,-14.3254917568
173.3722686768,276.100982666,343.3793945313,2.9578966228,82.6216943679,-14.3892056449
176.15965271,276.0751647949,343.2137451172,2.9731824632,82.6116927636,-14.4238751157
178.8778839111,275.9300231934,343.2828979492,3.0904547237,82.5858994278,-14.4785425614
181.6436004639,275.8908691406,343.1642150879,3.1203960536,82.5508017085,-14.499979594
184.3491363525,275.7072143555,343.1473083496,3.1781800331,82.5231339987,-14.5684466509
187.110748291,275.5526733398,343.0719909668,3.2593973114,82.4933680661,-14.6238619497
189.8168945313,275.450378418,343.1189575195,3.3180472935,82.4735456953,-14.6711480804
192.6592407227,275.2737121582,343.1405029297,3.4089459321,82.4639290047,-14.7246553999
195.4914245605,275.1512451172,343.1069946289,3.4606100545,82.4380389266,-14.7650388932
198.2835540771,275.052154541,343.1733703613,3.526582414,82.4357714445,-14.8081848755
201.1763305664,274.8677368164,343.0407714844,3.5752737875,82.4215705631,-14.8600581123
203.9566192627,274.7983703613,343.199798584,3.6461551647,82.4049826401,-14.9015009129
206.8191833496,274.6470947266,343.0652770996,3.698521088,82.3762298479,-14.9438653773
209.5971221924,274.5686645508,343.3305664063,3.7983208731,82.3724754325,-14.9904570202
212.5571136475,274.4123840332,343.2857666016,3.8325352142,82.3473359281,-15.022039088
215.4378814697,274.3999633789,343.4817810059,3.9359472401,82.3341317302,-15.0488012974
218.5349121094,274.4033508301,343.6533203125,4.0028200534,82.3207779924,-15.0566487048
221.3765869141,274.3319396973,343.7515563965,4.0964370595,82.301216762,-15.0689642852
224.3337860107,274.3160095215,343.8321533203,4.1418442843,82.2872134201,-15.0869322962
227.2610626221,274.2681884766,343.9257202148,4.2023630223,82.2768972194,-15.114793219
230.1761627197,274.3053588867,344.123046875,4.3010376911,82.2758042553,-15.1224308948
233.2152404785,274.2606811523,344.1750183105,4.3522001974,82.2657875609,-15.1276441447
236.1857299805,274.268371582,344.4425964355,4.4612758646,82.2418395979,-15.1250234985
239.3648071289,274.283782959,344.5292053223,4.530040992,82.2392437347,-15.1129338119
242.3601074219,274.3950805664,344.8776245117,4.6317452302,82.2360516291,-15.0969883558
245.4831237793,274.4199523926,344.9067993164,4.6965037434,82.2266484692,-15.0932104039
248.3966522217,274.595703125,345.2434387207,4.7904458212,82.2013301045,-15.0472155946
251.5680389404,274.6412658691,345.3751525879,4.8523686374,82.1871677401,-15.0228564178
254.5940856934,274.8243103027,345.7799072266,4.9905174451,82.1730473274,-14.9781230393
