319.9779052734,1644.8287353516,552.6029052734,-178.7775886115,88.1562369363,178.6267622663
319.9762878418,1644.7705078125,552.6499633789,-178.7685528429,88.1752277855,178.6134953745
319.9882202148,1644.7987060547,552.6237182617,-178.768084155,88.1751380289,178.6230459609
319.9795837402,1644.8266601563,552.606628418,-178.7790991986,88.3023490137,178.6389357986
319.9753417969,1644.8394775391,552.6484985352,-178.7724302036,88.3542401955,178.6474406399
319.9798278809,1644.8332519531,552.6604614258,-178.7704412131,88.2226593323,178.6534909998
319.9829101563,1644.8280029297,552.6603393555,-178.7778947189,88.187933588,178.6529705698
319.9829711914,1644.8276367188,552.6592407227,-178.7802886039,88.168428155,178.6357053895
319.987121582,1644.8270263672,552.6720581055,-178.7662201484,88.1783713231,178.6298777536
319.9698791504,1644.7800292969,552.6748657227,-178.7587834153,88.1765191345,178.623117789
319.6860046387,1645.0230712891,552.4657592773,-178.7918807052,88.2348898004,178.6632592997
319.7844238281,1644.9754638672,552.5073242188,-178.7885441937,88.2581081118,178.6510430807
319.9594726563,1644.8068847656,552.5987548828,-178.7760174859,88.1096248995,178.6295817142
320.0178527832,1644.7719726563,552.6339111328,-178.7686899405,88.1515440288,178.6273032275
319.9858398438,1644.7520751953,552.6364746094,-178.7644559931,88.2846760123,178.629149264
319.9811096191,1644.8077392578,552.6148681641,-178.7748616867,88.266796221,178.6296349484
319.9164428711,1644.8298339844,552.5941772461,-178.7800681186,88.321892838,178.6380994631
319.9565124512,1644.8483886719,552.6417236328,-178.7711006204,88.2601489632,178.6447869424
319.982635498,1644.8345947266,552.6605834961,-178.7675843903,88.1882861649,178.6377957566
319.7568359375,1645.0390625,552.521484375,-178.787432692,88.3044073709,178.6799096009
319.8706665039,1644.9649658203,552.5834350586,-178.7876902869,88.1940536339,178.6673062865
319.752532959,1645.0518798828,552.515625,-178.7925149151,88.2207362717,178.6766993208
319.9176940918,1644.9125976563,552.6149902344,-178.7745468674,88.2086768077,178.654295018
320.0417175293,1644.7641601563,552.6481933594,-178.7655672462,88.2632780374,178.6270734959
320.0239257813,1644.7653808594,552.6354980469,-178.7694917364,88.1527977273,178.6239683278
319.9365844727,1644.7534179688,552.6129150391,-178.7683519807,88.2575205294,178.6171913759
319.9622802734,1644.8199462891,552.6041870117,-178.7713987431,88.3253291541,178.6370246705
319.9733276367,1644.8402099609,552.6024780273,-178.7774566534,88.1658489211,178.6475204756
319.9449462891,1644.8049316406,552.6176147461,-178.7724662541,88.1516338949,178.6359250505
319.6876831055,1645.03125,552.5062255859,-178.787947493,88.3119519356,178.671161758
319.7978820801,1644.9681396484,552.5709228516,-178.780291779,88.2964814416,178.6599929275
319.6798400879,1645.0568847656,552.499206543,-178.7917068754,88.3157053619,178.6724638634
319.816986084,1644.9282226563,552.6099853516,-178.7815421832,88.1693424466,178.6563284289
319.9256286621,1644.8151855469,552.657409668,-178.767500288,88.1444483052,178.6428361192
319.9443359375,1644.7897949219,552.6644897461,-178.7625203123,88.1621899438,178.6332635034
319.9815673828,1644.8120117188,552.6172485352,-178.7701648267,88.1959894046,178.6381055534
319.9807739258,1644.8283691406,552.6037597656,-178.7691589533,88.186016061,178.6354171683
319.9821777344,1644.7800292969,552.6124267578,-178.7648280085,88.0992692894,178.6246408254
319.984954834,1644.8063964844,552.614074707,-178.7644323549,88.1576128696,178.6321653762
319.9780273438,1644.8277587891,552.6079101563,-178.7753169501,88.1829866627,178.6398932842
319.9063720703,1644.8217773438,552.6190795898,-178.7731838928,88.2011153727,178.641863223
319.9022216797,1644.8323974609,552.6408081055,-178.7684357783,88.2221059971,178.6459364295
319.8981628418,1644.822265625,552.6234130859,-178.7695372904,88.289518254,178.6365461332
319.9053344727,1644.8052978516,552.6614379883,-178.7647786042,88.2028313478,178.6304444121
319.9758300781,1644.8234863281,552.6626586914,-178.7637513643,88.11253303,178.6267754598
319.9236755371,1644.8156738281,552.6755981445,-178.763925357,88.1798558616,178.6346676154
319.910949707,1644.8247070313,552.6496582031,-178.7669972794,88.2137890012,178.6441354734
319.9506225586,1644.7868652344,552.6186523438,-178.7719134135,88.1811022131,178.6396671118
319.9266357422,1644.8050537109,552.6005859375,-178.7694827147,88.1791534676,178.6394211659
319.9642333984,1644.8337402344,552.6008911133,-178.7736857358,88.2955616923,178.6448614003
319.9207763672,1644.8273925781,552.5962524414,-178.7735557842,88.2314947474,178.6519674797
320.0026245117,1644.794921875,552.6231079102,-178.7678941759,88.2008484621,178.6392780975
319.774597168,1645.0131835938,552.4820556641,-178.7930276753,88.2941624347,178.6763577541
319.9145507813,1644.9163818359,552.5581665039,-178.7819667565,88.2591812065,178.6579114132
319.9926147461,1644.8234863281,552.6593017578,-178.7650953608,88.1354748819,178.6407602851
320.0068969727,1644.7963867188,552.6798095703,-178.7613399777,88.1597839472,178.635793009
320.0387573242,1644.716796875,552.6525878906,-178.7682167244,88.1568603846,178.6169750599
319.7674560547,1645.0087890625,552.5241699219,-178.7891542898,88.329423478,178.6676017438
319.8023376465,1644.9680175781,552.5256958008,-178.790052529,88.3095687637,178.6671231965
319.8875732422,1644.8571777344,552.5768432617,-178.7802524102,88.3087811855,178.6380208035
319.9526062012,1644.7801513672,552.6268310547,-178.7739674063,88.2202822511,178.6282843511
319.9946289063,1644.7947998047,552.6236572266,-178.76082066,88.2922173983,178.6368435097
319.9874572754,1644.8189697266,552.6118774414,-178.7653402085,88.226995932,178.634106235
319.923828125,1644.8229980469,552.6096801758,-178.7636822716,88.1680280544,178.6311445446
320.0003051758,1644.7963867188,552.6239013672,-178.7617625455,88.2510279523,178.6355091032
319.9981994629,1644.7794189453,552.6279907227,-178.7686905952,88.2237602203,178.6364874607
319.9876708984,1644.8157958984,552.6597900391,-178.765888121,88.1896491635,178.6433637634
319.9241333008,1644.8262939453,552.6519775391,-178.7699199488,88.2043421854,178.6452578271
319.7316589355,1645.0549316406,552.5103149414,-178.7930196265,88.3481533327,178.6787448798
319.5799560547,1645.1831054688,552.430480957,-178.8119193557,88.386910503,178.7004427565
319.8559265137,1644.9361572266,552.580078125,-178.7816021396,88.246943596,178.6594751463
320.0180053711,1644.7850341797,552.6811523438,-178.7636623489,88.0888295581,178.634074077
320.0537719727,1644.7032470703,552.6889648438,-178.7653725576,88.1048149073,178.6212447863
320.0524291992,1644.7331542969,552.6547851563,-178.7684645326,88.1530534475,178.6221831558
319.9980773926,1644.8062744141,552.6285400391,-178.7622023226,88.1321106208,178.6323412489
319.9723510742,1644.8395996094,552.615234375,-178.7657972448,88.1994966609,178.6336367564
319.9115600586,1644.8334960938,552.5933837891,-178.7698972155,88.2167897759,178.6390008959
319.8988037109,1644.8326416016,552.5883178711,-178.7789440615,88.1893290247,178.6454233937
319.9094238281,1644.8283691406,552.6043701172,-178.7781502202,88.3071170199,178.6403689342
319.9036865234,1644.8234863281,552.6661376953,-178.7686518174,88.2294072033,178.6368364496
319.6773071289,1645.0296630859,552.5374755859,-178.7866374933,88.3198810853,178.6678436253
319.8493041992,1644.9173583984,552.5985107422,-178.7826488511,88.3686535778,178.6479458741
319.9329833984,1644.8149414063,552.6527709961,-178.7718974541,88.1528854504,178.6365934944
319.9976501465,1644.7995605469,552.6722412109,-178.7630677799,88.1366516737,178.6391024282
319.9928894043,1644.7504882813,552.6546020508,-178.7642448521,88.1605691814,178.6254665096
319.931854248,1644.7923583984,552.6090087891,-178.7717671167,88.2983438793,178.634733311
319.8937683105,1644.8852539063,552.5792236328,-178.7773923875,88.2630480692,178.6527174639
319.9637145996,1644.8541259766,552.5995483398,-178.7722852402,88.1935765752,178.6459982118
319.991027832,1644.8201904297,552.6243286133,-178.768728288,88.292109081,178.6343350078
319.9925842285,1644.8118896484,552.6291503906,-178.7752641992,88.2386148562,178.6380373295
319.9819030762,1644.8200683594,552.6119384766,-178.7733964437,88.1979489545,178.6344907858
319.9775085449,1644.8336181641,552.6506347656,-178.7642555234,88.1993757996,178.6327460764
319.9237670898,1644.8255615234,552.6518554688,-178.7694329303,88.1977058474,178.6370976963
319.9085083008,1644.8288574219,552.6448974609,-178.7727348426,88.1950773041,178.6411389041
319.9670715332,1644.8376464844,552.6521606445,-178.7675337154,88.1881172708,178.6356061495
319.9873046875,1644.8298339844,552.6594848633,-178.7665991745,88.1924858968,178.640048117
319.9840393066,1644.8211669922,552.6152954102,-178.7730274065,88.2251843649,178.6333245894
319.9765319824,1644.8265380859,552.603515625,-178.771997111,88.2247266864,178.6324083456
320.0050048828,1644.7857666016,552.6492919922,-178.7632035402,88.1742184879,178.6320216088
319.9432067871,1644.7930908203,552.6286621094,-178.7660402973,88.188935674,178.6351722119
319.9637145996,1644.8291015625,552.604309082,-178.7810700458,88.2055753807,178.6485818324
319.9736328125,1644.8367919922,552.6017456055,-178.7759528509,88.1974023195,178.6483712929
319.9808654785,1644.8295898438,552.6185302734,-178.7759806898,88.2125190365,178.6498290121
319.9822387695,1644.8288574219,552.6564331055,-178.7718750007,88.2244388942,178.651568676
319.9755554199,1644.7288818359,552.6838989258,-178.7706604626,88.0848376914,178.6209399479
319.9965209961,1644.78515625,552.6754760742,-178.7698375346,88.1666015959,178.6278699718
319.9300842285,1644.8225097656,552.6514282227,-178.7664256108,88.21256464,178.6313198619
320.0016784668,1644.8063964844,552.6694946289,-178.7639616254,88.2919872741,178.6338230812
320.0445861816,1644.7182617188,552.6520996094,-178.7681461062,88.1025809914,178.6234716877
320.0490112305,1644.7385253906,552.6470947266,-178.7699006581,88.1151411061,178.623693059
319.9946289063,1644.8059082031,552.617980957,-178.7763308008,88.1959006599,178.6430188914
319.9666442871,1644.8411865234,552.600402832,-178.7812095291,88.2367129903,178.6551884193
319.9552612305,1644.8374023438,552.6228027344,-178.7785390437,88.2092992935,178.6490829199
320.0139160156,1644.7899169922,552.6312866211,-178.7755199754,88.1159174286,178.6353643112
320.039276123,1644.7625732422,552.6408691406,-178.7678298172,88.1586560974,178.6290568413
320.0455627441,1644.7094726563,552.6505126953,-178.7701996249,88.1590867407,178.6276512994
319.740020752,1644.9743652344,552.53125,-178.7986769351,88.3979376352,178.6753383198
319.5889892578,1645.1595458984,552.4431152344,-178.8127111588,88.4210472607,178.6954481325
319.817565918,1644.9650878906,552.5835571289,-178.7884664088,88.2658868279,178.6604812511
319.9986877441,1644.8087158203,552.6721801758,-178.7688658697,88.1971824951,178.6370680383
320.0561828613,1644.7486572266,552.7110595703,-178.7561319737,88.1904268834,178.6299634591
319.737701416,1644.9779052734,552.4932250977,-178.795386589,88.2367136231,178.6624018969
319.8387451172,1644.9163818359,552.5383911133,-178.7858063936,88.2326824741,178.6445873722
319.9377441406,1644.8079833984,552.6140136719,-178.7724329094,88.1844559743,178.6320223287
319.7282714844,1644.9837646484,552.4853515625,-178.7977782603,88.2796206805,178.6686010245
319.8655700684,1644.8933105469,552.5689697266,-178.78499882,88.241595253,178.6441663761
319.9347229004,1644.7595214844,552.6141967773,-178.7750247632,88.158247293,178.6245989772
319.9822387695,1644.7344970703,552.6385498047,-178.7726405557,88.1638400749,178.6156717926
319.9979858398,1644.8005371094,552.6678466797,-178.7668640565,88.1927257919,178.6361688747
319.9856262207,1644.8327636719,552.6622314453,-178.7681423531,88.2011661181,178.646910526
319.9104309082,1644.8262939453,552.6702880859,-178.7687801836,88.1944770876,178.6435208787
319.9573974609,1644.7795410156,552.6870117188,-178.76236065,88.193635378,178.6257584748
319.9374694824,1644.7984619141,552.6613769531,-178.7640935864,88.2044074957,178.6297607868
319.9692077637,1644.8284912109,552.6080932617,-178.7729165465,88.2171733986,178.6281701557
319.9189453125,1644.8292236328,552.591003418,-178.7764262911,88.2199695103,178.635655247
320,1644.7983398438,552.6201782227,-178.7646035937,88.1890843193,178.6395705465
319.9419250488,1644.798828125,552.6106567383,-178.7552233128,88.1023699571,178.6320363678
319.9071960449,1644.8226318359,552.5947875977,-178.7649730727,88.2884724861,178.646421582
319.9577636719,1644.8410644531,552.5979003906,-178.7717699543,88.274935881,178.6512152432
319.9968261719,1644.8161621094,552.6181640625,-178.772941704,88.1837875392,178.6317824133
319.7090148926,1644.9776611328,552.518737793,-178.7913697661,88.285986479,178.6564469305
319.9076538086,1644.9061279297,552.6121826172,-178.7791733386,88.2364109175,178.650088615
320.0075683594,1644.8170166016,552.682434082,-178.77153974,88.2068484903,178.6363536479
320.0124206543,1644.7937011719,552.6806030273,-178.77553547,88.2091351059,178.6356896387
319.9973754883,1644.8114013672,552.6791381836,-178.765134196,88.2036930224,178.6397509181
319.9924316406,1644.7697753906,552.6370849609,-178.7702947413,88.1892863955,178.6339918057
319.991973877,1644.7546386719,552.619934082,-178.7731503316,88.1432345916,178.6262310322
320.0026245117,1644.7924804688,552.6243286133,-178.7668159406,88.102916947,178.6279832826
319.9720458984,1644.8197021484,552.633972168,-178.7614930279,88.2125610941,178.6435193585
319.9710998535,1644.8325195313,552.6083984375,-178.7725514101,88.1515283479,178.6480584123
319.9730224609,1644.8334960938,552.6026000977,-178.7787301001,88.2788742885,178.6435277317
319.9827575684,1644.8326416016,552.6641235352,-178.7684935749,88.1717180258,178.6400241178
320.0162658691,1644.78125,552.7106323242,-178.7584253898,88.0708183792,178.631813856
320.0036010742,1644.7979736328,552.678527832,-178.7633288366,88.1651527484,178.6390001398
319.9887390137,1644.8244628906,552.6716918945,-178.7665783244,88.1890517035,178.6429186497
319.9842834473,1644.8322753906,552.671081543,-178.7685220066,88.2259981462,178.6368728134
319.9512634277,1644.8013916016,552.6724243164,-178.7667969852,88.1996861619,178.6336958317
319.9793701172,1644.814453125,552.6286621094,-178.7702336244,88.3195587048,178.626614569
320.0214233398,1644.7875976563,552.6272583008,-178.762564164,88.2148217726,178.622377058
319.9953308105,1644.8065185547,552.616394043,-178.7627300588,88.1142626688,178.6306931164
319.9186401367,1644.8216552734,552.5974731445,-178.7703973853,88.1757976901,178.637641361
319.9020690918,1644.8328857422,552.6016235352,-178.7698834927,88.2161490509,178.6392432564
319.9043884277,1644.8316650391,552.5928344727,-178.7776827512,88.1342235966,178.6430698861
319.9153137207,1644.8309326172,552.6510620117,-178.7698665245,88.1940802578,178.6495084082
319.9661560059,1644.7819824219,552.6893920898,-178.7652282897,88.1074154469,178.6373201549
320.0021362305,1644.80078125,552.6869506836,-178.7633271244,88.2590542189,178.6352624956
319.9922485352,1644.8218994141,552.6644897461,-178.7757889011,88.2196644107,178.6348521792
319.9801635742,1644.8332519531,552.6558227539,-178.7750268673,88.2016038863,178.6324879869
319.9780578613,1644.8343505859,552.6557006836,-178.770099008,88.3089038334,178.6362773847
319.9827575684,1644.8249511719,552.6253051758,-178.7700345712,88.2305246424,178.6420570788
319.9289550781,1644.7666015625,552.6060791016,-178.7695666255,88.1511829392,178.6350649366
319.954284668,1644.7644042969,552.6204223633,-178.7753357998,88.2674426374,178.6322963753
319.9826965332,1644.8123779297,552.6137695313,-178.7693500642,88.2368470367,178.6449346943
319.9792785645,1644.8323974609,552.6063232422,-178.7688808619,88.1279991093,178.6527118104
319.9740600586,1644.8337402344,552.604309082,-178.783604397,88.1854850565,178.6637629316
319.9769592285,1644.8348388672,552.6510009766,-178.7745827073,88.2075557632,178.654108418
319.9826660156,1644.8287353516,552.6625976563,-178.7655146065,88.2111986356,178.6352619007
319.9889526367,1644.8247070313,552.6743774414,-178.7606398506,88.2037640224,178.6314451743
319.9339904785,1644.8166503906,552.6673583984,-178.7636312101,88.1734235707,178.6304453987
319.9700012207,1644.8260498047,552.6232910156,-178.7721150613,88.1919721571,178.6346560853
319.979095459,1644.8291015625,552.6042480469,-178.7736357452,88.1829792952,178.6334004162
319.9768676758,1644.8293457031,552.6043701172,-178.7734717623,88.123909301,178.6443247968
319.9808044434,1644.8267822266,552.6196289063,-178.7681980339,88.175154223,178.6477446052
319.9683532715,1644.8200683594,552.6337890625,-178.7716517793,88.1803893699,178.6448413103
319.9759216309,1644.8240966797,552.6113891602,-178.766932557,88.2137614183,178.6425642733
319.9765930176,1644.8286132813,552.6048583984,-178.7686994077,88.2092827338,178.639381778
319.9756469727,1644.8295898438,552.6054077148,-178.7700041956,88.1925696324,178.6448353913
319.9808044434,1644.8269042969,552.6197509766,-178.7733502272,88.2016961555,178.6384292853
319.9225158691,1644.8186035156,552.6015625,-178.7741975403,88.3107515882,178.6389115097
319.9026184082,1644.8273925781,552.5912475586,-178.7740231638,88.3309595217,178.6370333346
319.9787902832,1644.8211669922,552.6120605469,-178.7639209492,88.2416008737,178.6305167971
319.9903869629,1644.8181152344,552.6137695313,-178.7639066677,88.2043756577,178.6405303827
319.9815063477,1644.8229980469,552.6094970703,-178.7715488533,88.1847544842,178.6423647239
319.9756164551,1644.8283691406,552.6063232422,-178.7766428382,88.3143622611,178.6362577793
319.7550964355,1645.0406494141,552.513671875,-178.7945988923,88.3800692069,178.6738040791
319.8695678711,1644.9600830078,552.5419311523,-178.7850141978,88.3830327349,178.6633828591
319.9695739746,1644.8360595703,552.5541992188,-178.7788611694,88.2295885534,178.6374165932
319.7091674805,1645.0495605469,552.3510742188,-178.7985559167,88.3004680848,178.6714414705
319.8463134766,1644.9777832031,552.473449707,-178.787005257,88.2074617006,178.6576859242
319.9195861816,1644.8363037109,552.6057739258,-178.7631106614,88.2074279973,178.6317205047
319.7059020996,1645.0074462891,552.5252075195,-178.7851967462,88.3401330577,178.6675654124
319.8720397949,1644.9505615234,552.5927734375,-178.7778326792,88.2883749152,178.6591698274
319.9883117676,1644.8325195313,552.6252441406,-178.7764235435,88.2060638379,178.6459946557
320.0467224121,1644.7535400391,552.6458129883,-178.7753896243,88.1738618677,178.6387556691
320.0097045898,1644.7830810547,552.6278076172,-178.7734193842,88.1962489301,178.63909006
319.9649658203,1644.7825927734,552.6662597656,-178.7632884733,88.3020151055,178.6373629799
319.6948242188,1644.9802246094,552.5220947266,-178.7898360157,88.3479095405,178.6714235967
319.8020935059,1644.9527587891,552.5731811523,-178.7806134191,88.286978727,178.656178758
319.9596557617,1644.8524169922,552.6002807617,-178.7767827392,88.1988514336,178.6401680311
320.0043029785,1644.8006591797,552.6193237305,-178.7693833124,88.1932109604,178.6271633031
320.0352172852,1644.7655029297,552.6394042969,-178.7699597152,88.1642515132,178.6269010115
320.0066223145,1644.7458496094,552.6306762695,-178.7722478076,88.1639829968,178.6321824578
319.7055053711,1645.0128173828,552.5130004883,-178.7944950862,88.4248945069,178.6807349945
319.7922973633,1644.9747314453,552.5686035156,-178.781924172,88.3066394499,178.6704904083
319.9567565918,1644.8614501953,552.6439819336,-178.770802302,88.1927207026,178.6470931446
319.9984436035,1644.7894287109,552.6538085938,-178.7682755168,88.1462822103,178.6277321175
319.9964904785,1644.796875,552.622253418,-178.774560452,88.1907192002,178.6388952301
320.0043640137,1644.8056640625,552.6611938477,-178.7665823365,88.2058087744,178.6390641402
319.6926879883,1645.0390625,552.5117797852,-178.7919984966,88.3386564458,178.6789282599
319.7927856445,1644.9748535156,552.5775146484,-178.7851323505,88.3130105286,178.6699195393
319.8916625977,1644.8380126953,552.6170654297,-178.7685434181,88.2228475574,178.6361749204
319.9947814941,1644.7956542969,552.6336669922,-178.7681801145,88.2922802089,178.6273907349
320.0021972656,1644.8010253906,552.6211547852,-178.7729126464,88.2267856209,178.6280465909
320.0264892578,1644.7863769531,552.6762084961,-178.7624331064,88.189967932,178.6313796865
319.9821777344,1644.7575683594,552.6406860352,-178.7686244702,88.1727391548,178.6303852623
319.7492370605,1645.0222167969,552.4698486328,-178.8028325795,88.235771984,178.6748490788
319.8023071289,1644.9691162109,552.5159912109,-178.7857625784,88.2411475215,178.6600107914
319.8952331543,1644.8558349609,552.6279907227,-178.7680499089,88.195363751,178.6347024463
319.9924926758,1644.8060302734,552.6732177734,-178.7570442406,88.2722936912,178.6304031975
320.0061950684,1644.8028564453,552.6742553711,-178.7609669152,88.2214773238,178.6361775352
319.7698669434,1644.9724121094,552.4885253906,-178.7966046751,88.3956524469,178.6661779582
319.6429748535,1645.1571044922,552.3941650391,-178.8055349883,88.4318041169,178.6982063652
319.8551025391,1644.9870605469,552.5219116211,-178.7871467967,88.2117214283,178.6612976948
319.9782104492,1644.7702636719,552.6294555664,-178.7706758792,88.2528477597,178.6223121488
319.964263916,1644.7473144531,552.6339111328,-178.7702710716,88.1958181249,178.6195606419
319.9704589844,1644.8013916016,552.6384277344,-178.7677227222,88.1873407089,178.6366973139
319.9758605957,1644.8317871094,552.6093139648,-178.766089834,88.2069524384,178.644786142
319.9733886719,1644.8364257813,552.6018066406,-178.7611886426,88.1229283046,178.6416024152
319.9956359863,1644.810546875,552.6128540039,-178.7726517795,88.2813727949,178.6391598751
319.9096984863,1644.8267822266,552.5902099609,-178.7780828872,88.2565655165,178.6408710607
319.9150085449,1644.8166503906,552.5944213867,-178.7759880674,88.2074868093,178.641828577
319.9688415527,1644.828125,552.6044921875,-178.7759775158,88.1984498517,178.6361710314
319.9828796387,1644.8266601563,552.6088867188,-178.7708307372,88.1749798482,178.6271156616
319.979888916,1644.8256835938,552.6083984375,-178.7715101266,88.1975958815,178.6411230475
319.7384643555,1645.0336914063,552.4899291992,-178.7974971454,88.4344110979,178.6823110526
319.6016540527,1645.1455078125,552.3965454102,-178.8151036544,88.4147682006,178.7057774664
319.5675048828,1645.1798095703,552.3759765625,-178.8080939313,88.3858615359,178.7047276827
319.876739502,1644.9034423828,552.5449829102,-178.7849115741,88.211999867,178.6614971964
320.0348510742,1644.7122802734,552.6480102539,-178.7703832528,88.0389902768,178.6175512962
320.037902832,1644.7395019531,552.6501464844,-178.761212992,88.1031278802,178.6140576493
319.9925537109,1644.8078613281,552.6181640625,-178.7688288918,88.1780763457,178.6219770513
319.9674072266,1644.8415527344,552.6002197266,-178.7727626734,88.2020710798,178.6395827927
319.9549865723,1644.7991943359,552.6583862305,-178.76690156,88.1828446007,178.6382167546
319.6964416504,1645.0216064453,552.5179443359,-178.7958829039,88.2297822147,178.6789822142
319.9078674316,1644.8774414063,552.6105957031,-178.7761295337,88.1389195029,178.6564443545
320.0092163086,1644.7923583984,552.6293945313,-178.7716706346,88.091007018,178.6309005883
320.0073852539,1644.7905273438,552.6240234375,-178.7728180986,88.1688816453,178.631489789
319.9916992188,1644.8194580078,552.6705322266,-178.7662762381,88.1249908139,178.6399591396
319.9259643555,1644.7863769531,552.6177978516,-178.7774350918,88.0754728395,178.6359195588
319.910369873,1644.8146972656,552.6055908203,-178.7745528933,88.1840070445,178.632462433
319.9960632324,1644.7623291016,552.6313476563,-178.7713804976,88.170843573,178.6182574077
320.0031433105,1644.7927246094,552.6237182617,-178.7703234951,88.1787965307,178.6188757183
319.9872436523,1644.8221435547,552.6228637695,-178.7743571494,88.1930181582,178.6349861369
319.9820251465,1644.8350830078,552.6659545898,-178.769490987,88.2232949934,178.6415909051
319.9868469238,1644.8289794922,552.676574707,-178.7725037043,88.2168327878,178.6374423107
319.9849853516,1644.8258056641,552.6625976563,-178.774587404,88.2842682159,178.6383060672
319.9870605469,1644.8265380859,552.6712036133,-178.7748045582,88.1481998627,178.6327520835
319.9323120117,1644.8188476563,552.6659545898,-178.7746435585,88.171478901,178.6327197738
319.9154968262,1644.8247070313,552.6599121094,-178.7754122671,88.2064663391,178.6376288993
319.9711608887,1644.8297119141,552.6221313477,-178.7790899457,88.1907799344,178.6401501341
319.9309387207,1644.8187255859,552.6102905273,-178.7807267627,88.1768419185,178.6440526125
319.6210021973,1645.0798339844,552.3782958984,-178.8178036541,88.4209696643,178.6871097516
319.7651672363,1645.0023193359,552.4995727539,-178.7967065119,88.336173973,178.6712326539
319.945892334,1644.8050537109,552.6137695313,-178.7739134232,88.1786320475,178.6357753977
319.9688720703,1644.7554931641,552.6442871094,-178.7694354181,88.1475926027,178.6301059526
320.0364074707,1644.7565917969,552.658203125,-178.771581322,88.1818083057,178.6285856023
319.9547119141,1644.7963867188,552.6738891602,-178.7765147376,88.1788846601,178.6421204588
319.9708862305,1644.8350830078,552.6705322266,-178.7670081223,88.1770180067,178.6400744773
319.9255371094,1644.8251953125,552.6160888672,-178.7741184535,88.1723126067,178.6374011764
319.9113769531,1644.8309326172,552.6481323242,-178.7689150399,88.2120881396,178.6422191841
319.904296875,1644.8181152344,552.6392211914,-178.7690431102,88.1970523753,178.6328432375
319.9934692383,1644.8043212891,552.6293945313,-178.7758796216,88.2105378424,178.6337193819
320.0366516113,1644.7729492188,552.6363525391,-178.7754049269,88.1593057322,178.6405744675
319.9433288574,1644.7938232422,552.611328125,-178.7783731666,88.1608591766,178.6448333487
319.9002380371,1644.8291015625,552.5906982422,-178.781043134,88.200306506,178.6370737433
319.9537353516,1644.8464355469,552.5952148438,-178.7742881846,88.2009400234,178.6408938459
319.9781188965,1644.8337402344,552.6051025391,-178.7774069878,88.1242949485,178.6377771042
319.7617492676,1645.0277099609,552.4721069336,-178.8032130265,88.2993206349,178.6697445917
319.8699951172,1644.9573974609,552.5345458984,-178.7914693799,88.2725680707,178.6640192743
319.9151916504,1644.8344726563,552.5933227539,-178.7846972084,88.3295072346,178.6525209733
319.9274902344,1644.7956542969,552.6090087891,-178.7804053803,88.1644436286,178.6479548601
319.9198913574,1644.8082275391,552.602355957,-178.7807981042,88.1948564439,178.6499138845
319.9737243652,1644.7796630859,552.6115722656,-178.7734818915,88.1842263778,178.6325043295
319.9902954102,1644.8073730469,552.6148071289,-178.7754229904,88.1712607888,178.6303985059
320.0221557617,1644.7874755859,552.6306152344,-178.7779063811,88.0983776063,178.636081882
319.9942626953,1644.8074951172,552.617980957,-178.7785880783,88.1884578099,178.6284172182
320.0160827637,1644.7893066406,552.6279296875,-178.7703300152,88.1915296687,178.6295133434
319.9764709473,1644.7634277344,552.6294555664,-178.7732926265,88.169649882,178.6370162414
319.9211120605,1644.8040771484,552.6040649414,-178.776506536,88.1801019302,178.6349054673
319.9568481445,1644.8411865234,552.59765625,-178.7755120953,88.2171555649,178.6369455493
319.9770202637,1644.8427734375,552.6483154297,-178.7702877935,88.2324764655,178.6457332945
319.9898071289,1644.8272705078,552.6764526367,-178.7734477038,88.1415862317,178.6373904838
319.9881896973,1644.8216552734,552.6657714844,-178.7775812671,88.1007845933,178.6284817143
319.97265625,1644.8215332031,552.6823120117,-178.7704305463,88.1624626524,178.6263987711
319.9503173828,1644.7974853516,552.6758422852,-178.7728991009,88.2026681897,178.6300977554
319.9633789063,1644.7742919922,552.6734619141,-178.7714795168,88.2827990601,178.6207992813
320.0255126953,1644.7691650391,552.6401367188,-178.7732937177,88.1243404726,178.6262030671
320.005279541,1644.7543945313,552.6235351563,-178.7743181085,88.2273291619,178.6325509346
319.9890136719,1644.8068847656,552.6254882813,-178.7751442616,88.243454026,178.6337994942
319.9176330566,1644.8272705078,552.5982666016,-178.7792691851,88.2276195057,178.6373006226
319.9420166016,1644.8006591797,552.6547241211,-178.763626552,88.1752462332,178.6337134508
320.0123901367,1644.7926025391,552.6892089844,-178.7658646275,88.2882869607,178.6255557069
319.7219238281,1645.0114746094,552.5260620117,-178.7947637667,88.3311648148,178.6641590668
319.8448181152,1644.9655761719,552.6010131836,-178.7852161334,88.2169192561,178.6648426205
320.0151367188,1644.8089599609,552.6760253906,-178.7746453951,88.1506665256,178.6434846781
320.0691833496,1644.7344970703,552.708190918,-178.7697841586,88.1585838432,178.6283526611
320.048248291,1644.7359619141,552.7271118164,-178.7629456607,88.1637751947,178.6290840088
319.9991455078,1644.8018798828,552.6758422852,-178.7665508291,88.2119067517,178.6319843565
319.678527832,1645.0344238281,552.4821166992,-178.7960364537,88.3130010924,178.6688729812
319.8356933594,1644.9833984375,552.5180664063,-178.7901604891,88.2727158379,178.6525045759
320.0107727051,1644.8120117188,552.6173095703,-178.7721680522,88.1088431342,178.6282893556
320.0339660645,1644.7150878906,552.6475830078,-178.7627846474,88.1430777789,178.6232008156
