82.4365415829,-31.9550296783,-3.4520247344,5.0923690091,38.0574461962,229.7670754171
81.3418459628,-31.3009771881,-2.2680064303,4.1077797657,37.9753412079,228.8969425889
80.2396773362,-31.2961031251,-0.9326434934,2.9062218978,37.7911538781,227.5495591132
78.9043004816,-32.1306866204,0.6464989984,1.4752665693,37.526114542,225.9201636985
77.5951231388,-33.5999673973,2.3039085796,-0.1183819348,37.1578357097,223.95984331
76.2080605278,-35.5158448317,4.1350960835,-1.7662749819,36.645597909,221.9511477446
74.6495576034,-37.8232906773,6.1200987747,-3.3857476618,36.0427110132,219.7515103285
72.9866891699,-40.3457974946,8.2432630837,-4.9777954203,35.3787089969,217.5610425634
71.3633823027,-43.0266852078,10.2227802979,-6.2852243342,34.6834532247,215.6600398967
69.5044954433,-45.6939508367,12.5317566197,-7.5213343546,33.8981939244,213.6382240415
67.6649921312,-48.3734149982,14.7862842465,-8.6062552427,33.110078999,211.7766173361
65.7551559901,-51.1261263212,17.0361801276,-9.5490884974,32.3504358467,210.3000060767
64.0241171226,-53.9750282633,19.1198020226,-10.3227997768,31.6193405512,209.037424513
62.1980248668,-56.636886883,21.2433755321,-10.9790277127,30.9462646763,207.8265009394
60.3633883727,-59.3584677745,23.3443417389,-11.5483026112,30.3784407926,207.0047120387
57.8005310447,-62.2644751001,26.0413929092,-12.0222782199,29.8575951105,206.1742520139
55.3972312403,-65.2473642309,28.5764203567,-12.4071914337,29.3910396153,205.7314392419
51.5359703757,-68.303333885,32.4739308129,-12.7760681255,28.9535803441,205.2619386467
46.4695966646,-71.3219060474,37.6500373854,-13.1785778907,28.4515105775,204.9144796716
40.9258926535,-74.1955483665,43.3506927797,-13.5400439159,27.9795023076,204.8370012883
33.1534875392,-77.1414965097,51.2318435227,-13.8560389919,27.5218213309,205.1122201817
22.2485016327,-79.7804535724,62.1338329557,-14.0975393126,27.2406844675,205.5806698931
4.3904539892,-81.8887722766,80.1015407728,-14.4106378615,26.9586514336,206.0386758921
-22.0299272659,-82.7548075466,-73.4170941538,-14.7264371734,26.8218974053,206.7338936087
-51.1327886951,-82.1496170894,-44.2689531238,-15.0586031371,26.8668502249,207.5254685549
-68.8544078114,-79.6018912158,-26.4792809073,-15.4271765961,27.0302905516,207.739746322
-78.9292208605,-76.6465238331,-16.343111089,-15.8221986601,27.3182144543,208.1146868015
-83.4702772729,-73.7191024808,-11.7044005111,-16.2325456323,27.5835096001,208.4330743084
-86.1576171101,-71.0731534346,-8.8148194656,-16.6279732316,27.8265276818,209.1382306514
-87.8493564682,-68.3383209301,-6.9182883535,-16.8940156831,27.979635632,209.7153732421
89.9186532642,-65.767348271,-4.4818054292,-17.1454242614,28.1573019146,210.4639404921
88.6679471125,-63.1510987531,-3.0194566216,-17.3209252287,28.2678637867,211.1007230065
86.7325701511,-60.6326413651,-0.7944576072,-17.5675204305,28.367297577,211.8435711843
85.370566772,-58.6230815032,0.7607051336,-17.8030069618,28.5172180316,213.1959025088
84.1985880959,-56.4578156734,2.1893482847,-18.0050126391,28.6385803531,213.9828918869
83.6199515038,-54.4791862681,3.0018206462,-18.1418756119,28.7794052623,215.0149842546
82.904026662,-52.7990696206,3.8618399,-18.3266796786,28.9581545337,216.0442541568
82.537344014,-51.1010895128,4.3560069582,-18.4986008726,29.1002503841,217.2483420069
82.5960182449,-49.7143444279,4.3795961025,-18.6506622866,29.1734812849,218.5311612053
82.4818255496,-48.4195799487,4.6058528015,-18.9413545208,29.2313891023,219.6515635088
82.1672507215,-47.4705532106,5.0513288951,-19.4081709448,29.2958510509,221.2468881045
82.2377814507,-46.6743294575,5.0762024025,-19.9650566984,29.2903765232,222.862025714
82.0644005255,-45.9774787437,5.3579165748,-20.7168052849,29.2506051721,224.5612622418
81.894852741,-45.1380326071,5.6186724467,-21.4917380271,29.1279234532,226.5157656952
81.2274068747,-44.292240954,6.3480728799,-22.4777739125,28.9882815256,228.3841763668
80.4382990874,-43.4376226884,7.1788784999,-23.6120644834,28.7981255165,230.7223764866
79.4221940919,-42.5782324864,8.2424448631,-24.9198963821,28.4735866069,233.0861719683
78.4712359663,-41.7565877373,9.2411377386,-26.421655745,28.1179921188,235.4828900621
77.2516988683,-41.033922985,10.4910736743,-28.1678597417,27.7639026254,237.6927748094
75.9346504363,-40.5731058342,11.8334003773,-30.1427334855,27.3352564705,240.2404179899
74.6254491621,-40.1391960087,13.0578195333,-32.1562478378,26.8859715919,242.7371080171
73.2701352521,-39.8865425903,14.3163876615,-34.3739172862,26.3921909826,245.5686188493
71.7145563841,-39.624220619,15.6802395468,-36.6767379619,25.9017567767,248.1001585364
70.3326162494,-39.5134585326,16.9363713935,-39.1485360271,25.3823672054,250.8086519351
69.0677454828,-39.4057543312,18.0357039205,-41.6671692705,24.9004723788,253.174655124
67.954291347,-39.3079787109,18.9843614581,-43.9120588369,24.4998150962,255.1983140179
66.9164451019,-39.1974918214,19.8752196819,-46.5030421375,24.0735658877,257.1160576937
66.1662772965,-39.2556270847,20.6207712156,-49.2153663035,23.6297106498,259.2025992682
65.7513191671,-39.369206294,21.1398427616,-51.8825037392,23.1271450344,261.1038147154
65.5273149109,-39.4573842807,21.4809337396,-54.404537944,22.6018371237,262.3804922218
65.202606957,-39.5383004724,21.8750401246,-56.9588523009,22.1306443671,263.6969920099
64.9444234311,-39.6497809447,22.1710714728,-59.4681612288,21.7224885792,264.9783868218
64.7307801471,-39.7287816301,22.359179243,-61.8738575536,21.414198446,266.2400460277
64.6994613738,-39.6285264554,22.2260090822,-64.1334798862,21.3196736971,267.4591404133
64.6417835018,-39.2968246257,22.0223282849,-66.2102139314,21.4372133635,268.0184580879
64.5072182432,-39.0628198539,21.8520276871,-68.2762800195,21.7569126955,268.9577631582
64.3406211464,-38.8532566094,21.6051941562,-70.2745988468,22.2936989195,270.6109167337
64.0041499478,-38.5965441835,21.3731676703,-71.9234009697,22.9010529406,271.9660614843
63.86141194,-38.3509839503,20.8690051496,-73.2593604619,23.5819517413,273.7258926358
63.5274428961,-38.160348853,20.5571616533,-74.3983452201,24.2031065201,275.9459101613
63.1496770455,-37.9514241212,20.2215198636,-75.2054503124,24.7466653751,278.1236895889
62.4618318997,-37.8480429313,20.3097376767,-75.7790523201,25.0723466203,280.2691041684
62.248154323,-37.7824276625,19.8230061387,-76.2614337092,25.354551357,283.1408603589
61.6387848964,-37.7159129056,19.9089162196,-76.5672437222,25.5111198623,285.188773719
61.1641836559,-37.6669672545,19.9865081541,-76.894669903,25.5918103965,287.3046295417
60.960278752,-37.691838465,19.9975859654,-77.3271927835,25.5735306936,289.5924876006
60.7943641153,-37.6078323529,20.097463737,-77.7194451943,25.5616909363,291.32953778
60.7983219204,-37.5268204794,20.1794143059,-78.2425374511,25.5574458057,293.3414271244
60.9995451373,-37.1834193434,20.2474585349,-78.7678627559,25.5439754413,294.962574954
61.2489159792,-36.7851571854,20.4424791976,-79.3433500516,25.5393147438,296.275287455
61.6089994908,-36.3117282474,20.5950522625,-79.8704637954,25.5561163498,297.3791107605
62.1641842284,-35.7957196233,20.630777938,-80.4456751805,25.4720841484,298.9256410633
62.84051969,-35.3283139802,20.4370575405,-80.8750540802,25.3463192657,300.3409765923
63.5825193047,-34.872591072,20.0354021133,-80.8813535382,25.2762421418,300.9810545955
64.5147201501,-34.7741909367,19.0754971753,-80.4157086794,25.2977961874,301.9138651669
65.4783002602,-35.0391758917,17.9728872678,-79.599547136,25.3529973463,302.4212963115
66.7677298901,-36.0552990643,16.3152007453,-78.3791089892,25.3782834337,303.1529977725
68.1332764982,-37.4611220535,14.5516585731,-76.6926208368,25.364571636,303.0650896147
69.7897647971,-39.3495244644,12.4042656986,-74.635265317,25.2838747639,303.1973319096
71.6676077299,-41.1715264685,9.9237328039,-72.1272161564,25.1039582223,302.9710999802
74.0100786664,-42.9794845653,6.7985848854,-69.1656942263,24.8010132737,302.4742173616
76.2239075366,-44.590650824,3.4439466979,-65.6813986774,24.4785315963,301.7944201268
78.8620424744,-45.9011400907,-0.5368348932,-61.7629775313,24.1379119001,300.9473884462
81.0976014855,-46.232808736,-4.5357801553,-57.2444987741,23.8255776461,299.0279086406
83.3842606726,-46.457400097,-8.648803359,-52.697693839,23.4022399314,297.8667775318
85.1569862066,-46.1325123049,-12.3289958596,-47.8719062173,23.0525070832,295.9210319836
86.5676297578,-45.5038808433,-15.5201266344,-43.1388840623,22.7445808228,294.1801144324
88.0572461368,-44.8695525814,-18.7087540533,-38.1533400479,22.3903995534,292.4698142714
89.3007739824,-44.0463322059,-21.2840336093,-33.7714994317,22.1373032643,290.728502369
-89.7456372973,-43.1810225911,-23.3423503146,-29.6219798523,21.9842192554,289.3285589052
-88.9939288447,-42.326609125,-24.9347118349,-25.6964605484,21.9255323961,287.9598015576
-88.4169477527,-41.5107290059,-26.1544823109,-21.9527980928,21.9696956964,286.852831388
-87.88786648,-40.452494291,-27.2907107367,-18.1634792106,22.1036286352,285.1095221932
-87.4924815943,-39.5225549358,-28.2798926014,-14.4172266391,22.2951962062,283.9879964174
-87.2524712636,-38.7200667307,-29.1519349146,-10.5872931859,22.5863920607,282.6471783182
-87.2033335198,-38.0801096835,-29.9331019745,-6.7221588809,22.9602615973,281.4508800409
-87.2709625747,-37.603239873,-30.5359768914,-2.9076236512,23.4133324791,280.3544981073
-87.2546207179,-37.2902083729,-31.1729822745,0.9747596089,23.8753837191,279.0115757572
-87.3662190826,-37.2978632771,-31.8011753798,4.9426164469,24.4134670975,277.9570218956
-87.3773139727,-37.21850227,-32.3786672607,8.86836841,24.7802135733,277.0349392022
-87.4092153475,-37.1769983441,-32.8832947464,12.7265022563,25.0861062763,275.9902695066
-87.3600380524,-36.9925537978,-33.3773712079,16.4912844955,25.3224244231,274.6754146195
-87.2826498585,-36.7846453769,-33.7319417298,20.0137217153,25.5370871167,273.107111044
-87.0857871677,-36.7202039547,-34.2201680902,23.4723886287,25.7731072652,271.6312495934
-86.8565666493,-36.8848513756,-34.5987422051,26.6698790033,26.0187026627,270.0779593247
-86.446320429,-37.1586647102,-34.8807543394,29.582427914,26.1619312649,268.6239477974
-85.8516033794,-37.7781292998,-34.9454630688,31.9876460331,26.2830516356,267.1938424729
-85.2129383544,-38.8828400038,-34.7832282648,33.8122379177,26.4268742286,265.9686676515
-84.7369901795,-40.5096501163,-34.3636833779,35.159793135,26.690447716,264.8775502327
-84.1192351397,-42.4922957531,-33.9945972802,36.0323102081,26.9011307896,264.1013630334
-83.5552965862,-44.7113728515,-33.5463664835,36.4582543663,27.0515931831,263.3200503322
-82.7879029217,-47.0746207933,-33.3269888614,36.5787044915,27.1046566186,262.4349578124
-81.8089130319,-49.7126041814,-33.2555553436,36.3576200741,27.1013086178,261.5601161581
-80.9638806649,-52.4134380947,-33.0143434662,35.9566436365,27.0769493244,260.7384698537
-80.1622044296,-55.2148784621,-32.7944138632,35.4124953539,27.0882587064,259.8684165055
-79.1933601429,-58.1633358326,-32.6858223288,34.7769610638,27.1158727322,259.492657727
-78.8448040881,-60.967072152,-31.8833481745,34.0820823443,27.1516377191,259.0497120622
-78.4265244317,-63.7287016158,-31.2082667596,33.4186074088,27.2496622585,258.6902269229
-77.7936565164,-66.4257740012,-30.9122322747,32.8683898184,27.4027008735,258.4005572284
-76.966356191,-69.1722079322,-30.9330320246,32.3465397568,27.6044762848,258.0961647988
-76.2991823921,-71.8434253757,-30.8360232099,31.8149998722,27.8434553204,257.9040057908
-74.0345407984,-74.3468019714,-32.3230480486,31.2011394977,28.0194898423,257.475617714
-70.3639586117,-76.8224853433,-35.185039724,30.4641699951,28.0926737388,257.1292330587
-64.6650080724,-78.9192186926,-40.0753957928,29.6362315183,28.0984005896,256.3231927252
-56.5260184799,-81.1001058369,-47.5132908287,28.7867048068,28.1625656292,255.7613471596
-42.2554917721,-82.9723323454,-61.1065150902,27.8373497627,28.2394687156,255.1386927407
-22.1779340476,-84.4490322056,-80.6466444284,26.8643699114,28.3944563898,254.5930782809
6.8641964633,-85.0680851807,70.7103428449,25.8598382605,28.618681738,254.0111639054
29.8240256929,-83.9174983226,48.0762603696,24.8109209252,28.8714926683,252.7027932848
41.4745502046,-81.8316630806,36.5700601722,23.8922309994,29.2461912651,250.9624786361
46.7033726756,-79.681154159,31.3789887354,23.0856954749,29.6877460313,248.8254227344
47.7813599873,-77.3478393423,30.2981454567,22.2195581085,30.0810038645,246.1001315508
47.3337564683,-75.1007665461,30.69156746,21.5239639625,30.3527543231,243.3660930439
46.6359298339,-72.4693164564,31.4189390269,20.7844801223,30.4239694565,240.3918428418
45.9158567146,-69.6522338508,32.2437806843,20.0094059189,30.3748378985,237.2317331781
45.3225848478,-66.7400847013,33.0248720092,19.1795762333,30.2424382161,233.9315303067
44.7447354021,-63.8769869529,34.0153941868,18.109870676,29.9303547382,230.5653446394
44.2695255806,-61.3201349424,35.1422217341,16.8173827238,29.4259601509,227.39896663
43.8391894897,-58.910641913,36.4164366614,15.1924853669,28.7963765876,223.9303903134
43.4925014455,-56.9801086447,37.6083519808,13.398299186,28.1891403437,220.5884606102
43.3078777209,-55.3038755538,38.6713923496,11.4810528311,27.5779864166,217.3487619736
42.833579471,-53.8110273319,39.9867753742,9.395284473,26.908154178,213.9170965015
42.2154348933,-52.5983237757,41.3955407621,7.1816666598,26.2083439654,210.5040308371
41.7486338448,-51.3075290875,42.6173701681,4.8332955267,25.5238892711,207.0017476359
41.2771424888,-50.3542560758,43.9113624274,2.3514236347,24.8097521669,203.8858266879
40.6791796831,-49.5001570823,45.386173013,-0.3359955707,24.0237903238,200.470490743
39.9831848141,-48.8646095862,47.0839395025,-3.1681223804,23.1737899483,196.9542442109
39.3157999954,-48.4367185809,48.8947407195,-6.1219377129,22.2870751401,193.5349605707
38.7410013888,-48.2974680538,50.6112488021,-9.1315022157,21.4715252849,190.2290485162
37.9552959295,-48.3503445553,52.4815780623,-12.1144501852,20.7288693146,186.7687617819
37.303987509,-48.5817311139,54.2123202893,-15.0288525622,20.1712902184,183.4680807284
36.6287764,-48.8828077936,55.8854900121,-17.8521184377,19.7720294481,180.0486773412
36.0466223998,-49.2110248675,57.2766699471,-20.6040031556,19.6683325672,176.4413221113
35.4660802894,-49.5770337081,58.5590894685,-23.2826122911,19.7452047418,172.9140812115
35.0093709818,-49.9846325294,59.6193276698,-25.9144832117,20.0598467286,169.4782828219
34.5035876702,-50.3207759606,60.6491825311,-28.5470554191,20.508413052,165.7527686761
34.3339070512,-50.6642940292,61.3272529336,-31.1726201091,21.0643490388,162.3059355654
34.4193946287,-50.9990917146,61.8630630177,-33.8769545475,21.6196583391,158.9891540887
34.7416528627,-51.3464536893,62.1094244867,-36.4988059577,22.2100361225,155.9857517011
35.188480552,-51.5905425269,62.0802447966,-38.9125458613,22.8186108624,153.1500843022
35.6358456452,-51.7243696636,61.9096531893,-41.1121757945,23.4327241963,150.3360291272
36.1924880528,-51.8215019397,61.5850441663,-43.140718093,23.9765235668,147.6672007562
36.5145160486,-51.8922118517,61.4696149832,-45.0395013335,24.3505491004,145.2193989711
36.900636398,-51.8299969184,61.2791376546,-46.7903487174,24.5323855339,142.797551982
37.1700034959,-51.8194570001,61.2178718788,-48.4198087525,24.4939699561,140.5842495322
37.1339629057,-51.6997824932,61.3564203132,-49.8650130557,24.319828913,138.5277851547
37.2375103964,-51.4988326073,61.1524853856,-50.9557650856,24.0535054516,136.6751380539
37.5088495098,-51.2082085615,60.6268049873,-51.700652512,23.8375853645,135.0201918335
37.6028420746,-50.8879743183,60.1505925999,-52.1688467889,23.5698502853,133.5997611572
37.7613728553,-50.6680916637,59.5303416686,-52.4045285127,23.2836141851,132.5128001276
37.6846836485,-50.5851949972,59.2449598476,-52.5145768075,22.8412943581,131.6923205316
37.5376666361,-50.6469651814,59.0831526726,-52.5012023747,22.2839296009,131.1677025024
37.1052980283,-50.9022373173,59.2002076735,-52.4140682074,21.7192686158,131.0161951939
36.53017628,-51.2756709726,59.3860438564,-52.1516640062,21.2515159856,131.0494748027
35.7900999814,-51.7785037655,59.6674900607,-51.7135242866,20.8485826558,131.407422757
34.8730260558,-52.4391952227,60.0702735543,-51.1274412733,20.4445249471,132.1188461047
33.9239837734,-53.1040238245,60.4492850237,-50.3710550736,20.01165235,133.0050703034
33.0714772769,-53.8509639178,60.7692720163,-49.5314273871,19.5264660904,134.3224984457
32.3377090468,-54.516342185,60.9803933438,-48.5857955704,19.0206286939,135.8831313995
31.8053865221,-55.118710492,61.0521756079,-47.5761473002,18.4873522873,137.7099493328
31.3505790763,-55.4170424158,61.0846208625,-46.5127478798,17.9659744285,139.4459871775
30.6347552678,-55.7447250926,61.546697032,-45.5237625588,17.3574643576,141.4178467085
29.8102439244,-55.875991457,62.177334689,-44.524297757,16.7152689865,143.3306228911
28.8238933669,-56.1604150107,63.0835879835,-43.4985791958,16.0215767249,145.4691522825
27.7888855688,-56.4105860564,64.0346968666,-42.373084265,15.3322390517,147.682612855
26.7778882302,-56.8009042851,64.9920871474,-41.177321881,14.63455725,150.1189272469
25.82209981,-57.4453415238,65.846973429,-39.8664979656,14.0074975568,152.8266199835
24.9970516553,-58.461889861,66.494852313,-38.4379404247,13.4299217403,155.7859579248
23.7642895867,-59.9801629903,67.4944724113,-36.9699747673,12.8670091901,159.094274233
22.1093197132,-61.8076574438,68.7903760638,-35.4303108902,12.3159123526,162.405058327
20.2766919237,-64.0221051508,70.2556345411,-33.8814297644,11.7205601608,165.7041917789
17.8569145398,-66.5403484966,72.2022505335,-32.3129385072,11.1380327026,169.1518025235
14.4350370521,-69.1546493332,75.1648391886,-30.790154761,10.5584161802,172.5260471145
10.9202380176,-71.7409559641,78.1078504977,-29.2944050467,10.0196985353,175.9642468962
7.577985638,-73.8800246844,80.7553139516,-27.8313968039,9.5541705948,179.1194663605
3.4819657672,-76.0389507586,84.1791792071,-26.4301905166,9.019625736,182.2279427547
-0.7947222997,-78.1044850918,87.9017547727,-25.1282853224,8.4282561557,185.2518599473
-7.1879198104,-80.025587836,-86.1267800311,-23.9740094955,7.6512326758,188.0877706945
-17.2973359457,-82.0296596988,-76.3458742076,-22.8789897905,6.734876278,191.0767521483
-30.3654707332,-83.766482621,-63.4852244603,-21.941511422,5.7434129495,194.0499902636
-51.98593032,-85.2405485122,-42.1007489899,-21.0678939586,4.7375833857,197.049039101
-88.2924936685,-86.1392043717,-5.8980123291,-20.2935236096,3.5896986704,200.5086714494
49.4810492982,-85.4944868363,36.3510028408,-19.7348838422,2.2867164839,204.209135645
35.1452423884,-82.934888532,50.6552589147,-19.2260410476,1.052364243,206.930795764
26.8177421151,-80.5375882037,59.2207701711,-18.9955506281,-0.112102427,209.8401587986
27.2291309761,-78.8278806726,58.9203747319,-18.7819239436,-0.8097673306,211.1801219411
29.4774943108,-77.2477546383,56.7949270468,-18.7031497595,-1.0016558796,212.3315267042
29.9381556572,-76.200432329,56.532861757,-18.8415121509,-0.6985067945,213.1803381753
32.7376362072,-75.787316987,54.0153050077,-19.056501488,0.0346950908,213.5390419101
33.814323135,-75.6261582837,53.2799697104,-19.3267424841,1.0079691437,213.9321287955
35.8492700564,-75.9513768633,51.6465287193,-19.6330281332,2.1540340838,213.9340725852
39.7791141795,-76.3285334614,48.0173447883,-19.824989608,3.5236650514,213.3241496559
43.6960490221,-77.2796331922,44.3147655205,-19.8402287343,5.0485034309,212.4428547314
48.0933919419,-78.7305238103,40.0686509524,-19.7658778933,6.4474370803,211.2905681041
56.8918814433,-79.7289416769,31.3224882673,-19.6587706167,8.1492636733,209.3624583549
67.7869509862,-80.9748812564,20.4849120445,-19.5187629634,9.8612524889,207.2170556933
81.6532238771,-82.236410633,6.7700923623,-19.4551606835,11.5376092712,204.9582113063
-78.8005845988,-82.9924235944,-12.5433917752,-19.4921620475,13.2405419423,202.4561949398
-55.9922809197,-83.0800969438,-35.029629457,-19.6157087502,14.835842512,200.2733129754
-33.1959975514,-81.2754481161,-57.2352047425,-19.8437998794,16.3120940209,197.1033866801
-23.0032731385,-78.5570089202,-66.917390067,-19.9664615623,17.4030924204,193.6855547116
-15.7958897742,-75.6594244856,-73.5843237103,-20.1800217429,18.2343507493,190.6674378772
-12.9432799387,-72.781966383,-75.792434923,-20.4449482276,18.7467194533,187.521161484
-10.9698903552,-69.7162235453,-77.0504242363,-20.7978976756,18.9242478262,184.101978535
-10.3156512085,-66.6380499381,-77.0704092191,-21.0275828746,18.8306101712,180.8294637264
-9.2284645462,-63.9525869629,-77.5579968635,-21.2058722453,18.5793907483,178.3360366076
-7.8409316669,-61.6659773806,-78.3797834401,-21.4550282117,18.2076508171,176.002291569
-7.1175977455,-60.4042182455,-78.8286821925,-21.6182711764,18.0146820554,174.7646740618
-6.3716029186,-59.4180559818,-79.459082663,-21.7492514989,17.8538008428,173.6636329936
-5.8120009405,-59.1416903425,-80.0117371352,-21.8615987186,17.8460265074,173.3027413616
-5.6837748421,-59.4421780719,-80.2396896984,-21.8841760323,18.0118822658,173.4487235019
-5.7732622559,-60.276044707,-80.3575883652,-21.8028395086,18.3913001976,174.1663530232
-5.9710223601,-61.8124075124,-80.4561578674,-21.6493089442,18.9720878777,175.6151463168
-6.8329511298,-63.601622662,-79.8979727261,-21.4389074161,19.6670831867,177.055759444
-7.595419145,-65.8599892417,-79.658550685,-21.056217673,20.572352238,179.4551490954
-9.2372927586,-68.3564769133,-78.4900845605,-20.614389568,21.4343426013,182.1080281642
-11.7603916459,-71.0497588356,-76.338556281,-20.1261722375,22.2976678102,184.7544063342
-15.7722313384,-74.7186949825,-72.8489277852,-19.3204314258,23.2883081631,188.4060319706
-21.7850646365,-78.1276775498,-67.4570358232,-18.1805901474,24.1788341184,191.9730370832
-29.0121709988,-82.2979461535,-61.3030941461,-16.586492086,25.137621447,196.4820290574
-39.5063037352,-85.7849202208,-52.075270788,-14.6793420816,25.9081924913,200.7767657643
53.6840588674,-89.1146861765,33.1474211598,-12.492863837,26.6499698543,205.543968514
-24.9831466224,-85.7332386384,-69.8396174969,-10.2234439548,27.2764766186,210.2825187114
-25.5844988936,-82.6425945216,-71.0192116853,-7.9990533459,27.8627481743,214.1477070615
-24.2432784737,-80.0966212954,-74.1674748137,-5.9691138853,28.5053495888,217.594161482
-25.0807946964,-77.8319299403,-75.047344297,-4.1485040976,29.1610180852,221.0690830453
-26.0560265456,-75.487310736,-75.6478613274,-2.494250141,29.7144834058,224.4073334085
-28.6823723057,-73.0471864756,-74.5028259607,-0.8827720834,30.1617324807,227.8136911281
-30.8986083243,-70.4545832605,-73.4867080712,0.569349108,30.3472013408,231.0847770465
-31.8541759588,-68.0437403058,-73.4571577606,1.7478326008,30.3182212983,233.8534894031
-32.7437577585,-65.945379273,-73.2791111887,2.7083425031,30.233414919,236.2377799589
-33.7170126202,-64.3984015174,-72.8380258703,3.4060377355,30.2210542163,238.0433361615
-34.9836712657,-63.3903861339,-71.8780404183,3.8606875309,30.3791796324,239.2338525558
-36.5886287048,-62.6745232067,-70.3904237416,4.0450527087,30.6875153543,240.0961821881
-38.8333439013,-62.1776198191,-68.0290729927,4.0895665233,31.0680689331,240.2144059428
-41.1582891888,-61.7530344665,-65.4007927416,4.1276251015,31.4640119544,239.9401506926
-43.923749625,-61.4170824967,-62.174609796,4.0689949556,31.9134793831,239.3397116878
-46.3275850673,-61.2901101425,-59.2936606627,3.8468072671,32.4630042519,238.3810527158
-48.1868692842,-61.2079502363,-56.9322227588,3.5603455642,32.9319065376,237.4957001638
-50.1035745097,-61.1538203931,-54.4202483116,3.120542377,33.4712314005,236.1636887923
-51.4670671798,-61.0908645646,-52.3565494433,2.5949195209,33.8257510071,234.6931092246
-52.7788244803,-61.3011284134,-50.2216612831,2.0175567301,34.0652959092,233.2232574357
-53.4256760094,-61.7619755216,-48.6299195462,1.2269957952,34.1026235836,231.8846615325
-53.4445596944,-62.8436564649,-47.5587421922,0.1230467632,34.0912154593,230.1032738146
-52.8492063849,-64.1851781918,-46.9046930303,-1.1940977681,33.9403675623,227.8949864611
-51.4526954654,-65.9177029861,-46.831392222,-2.5759303779,33.5801661354,225.5201398305
-49.6785087165,-68.2176467268,-47.1117081821,-3.9234661845,33.1722156699,222.9606623528
-46.837975727,-70.7419437396,-48.4270052475,-5.2220599685,32.5758044571,220.3220332079
-43.6464130077,-73.4706515251,-49.9806197389,-6.5415236072,31.8104374756,217.3322778694
-39.1028926136,-76.0364396453,-52.7717407211,-7.8231882917,30.8375935536,214.122368405
-33.7220701777,-78.6716619514,-56.3183512384,-9.0334712454,29.7251658969,211.2581587002
-25.2256160199,-81.0334216844,-62.9332686093,-10.2353088258,28.5575468942,208.5320443831
-14.4616106168,-82.8521010214,-71.7293942477,-11.4582148994,27.3144905195,206.1135036912
6.1189688009,-84.0074877228,89.8139657277,-12.9258262802,26.0496743375,203.6370881487
31.6593656167,-83.9082256457,66.5306794674,-14.6105459777,24.7809896427,201.3783172321
50.9731879092,-82.4345821291,49.6341899538,-16.5218397981,23.5288105496,199.371664665
63.719655634,-80.2828253883,39.55089167,-18.6776193436,22.2857664754,197.2554935051
70.5651625049,-78.1226152614,35.5360572466,-21.0314635488,21.0538435333,195.5203277627
75.9765387571,-76.4937612624,33.0393722108,-23.4829827582,19.7414797037,194.1709606326
80.6047105273,-74.6861337882,31.7408754589,-26.2384941913,18.1739955781,192.6948691797
84.2669989265,-73.2516064827,30.9841346094,-28.6139197682,16.6972123475,191.5025266483
87.6166056856,-72.3708140234,30.443378994,-30.925622233,15.0925363308,190.6576646999
-88.328392508,-71.5051488264,29.044916223,-33.0151862918,13.4588028837,189.5843362714
-85.005457911,-71.0009627214,28.1753720864,-34.93550047,11.7858615395,188.9612264744
-81.3664650696,-70.5393439984,26.7966875581,-36.6443704203,10.0790637273,188.1456960464
-77.3847619715,-70.2826492586,24.7934003804,-38.1340795129,8.4623146646,187.3825628782
-73.388876084,-70.1551671923,22.5907359443,-39.4340660296,6.9388190288,186.7052136458
-69.6799249013,-70.0721300676,20.4495377679,-40.5789664273,5.5441083309,186.0338965299
-66.0870874402,-70.2052323209,18.2521264877,-41.6045960166,4.3138466151,185.5833695869
-62.5283226206,-70.1916107024,15.9826908125,-42.4689256189,3.2358677266,185.0571980041
-59.218790358,-70.0743406695,13.8052962393,-43.2017633769,2.2613432697,184.6273585684
-56.4789079472,-70.0718764053,12.0667597047,-43.8401775351,1.3738262318,184.3547206444
-54.0106461,-69.8670563979,10.4315203634,-44.3006644126,0.546882993,184.0291488476
-51.8893552136,-69.7381807315,8.8957946771,-44.651268635,-0.2069051764,183.7913520802
-50.6960024827,-69.4656275817,8.0027322787,-44.8519104526,-0.8414203969,183.6255124879
-49.1809506459,-69.2585603387,6.4503812697,-44.904684018,-1.3398780448,183.3998513615
-48.7938582593,-69.1554025369,5.6888073279,-44.9271454852,-1.6144668423,183.3291722832
-48.7148884625,-69.1227121035,4.9152256199,-44.894216509,-1.6354962859,183.2411067795
-48.7168898934,-69.1427623643,3.917755296,-44.7572913668,-1.3546473187,183.2055631998
-49.5711835284,-69.4070870365,3.5355156331,-44.5992868055,-0.7824228524,183.439396773
-50.4226773763,-69.8619499407,2.9211773949,-44.3427208096,-0.0212879955,183.8957586237
-52.0034143686,-70.3083169257,2.8940826399,-43.9160557896,0.91485262,184.3655082035
-54.4320060098,-70.8348926033,3.6012523824,-43.3943004755,1.9674479413,185.158765689
-57.7596016378,-71.4067762942,5.1375809936,-42.7755740386,3.1296149089,185.9946276471
-62.2232608442,-71.9336404401,7.7907540379,-42.1303053561,4.4095185735,186.9300557563
-67.2979989467,-72.4688233917,10.9663159866,-41.4273634994,5.714928775,188.0649670153
-73.2572981115,-72.8334628077,14.917867791,-40.5879493622,7.0590277099,189.2639178715
-79.4994448987,-73.3160635029,19.0761276294,-39.5612876991,8.4908373967,190.5419350712
